Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1470301200.0 500207.0 NA 114 239 0 NA NA 182 304 0 NA NA 4041 1738 526 NA NA 4787 1923 536 NA
1470301200.0 50203.0 NA 109 260 0 NA NA 162 344 0 NA NA 1407 2406 562 NA NA 1568 2865 571 NA
1470301200.0 50204.0 NA 108 267 0 NA NA 163 343 0 NA NA 1442 2334 560 NA NA 3619 4083 576 NA
1470301200.0 50208.0 NA 107 269 0 NA NA 162 354 0 NA NA 1622 3600 595 NA NA 3263 4904 611 NA
1470301200.0 503.0 30 0 NA NA NA 63 0 NA NA NA 76 16 NA NA NA 80 23 NA NA NA
1470301200.0 504.0 33 0 NA NA NA 63 0 NA NA NA 38 13 NA NA NA 44 23 NA NA NA
1470301200.0 505.0 28 0 NA NA NA 63 0 NA NA NA 43 12 NA NA NA 49 17 NA NA NA
1470301200.0 506.0 32 0 NA NA NA 63 0 NA NA NA 36 13 NA NA NA 42 22 NA NA NA
1470301200.0 507.0 27 0 NA NA NA 63 0 NA NA NA 85 13 NA NA NA 92 21 NA NA NA
1470301200.0 508.0 35 0 NA NA NA 63 0 NA NA NA 35 14 NA NA NA 40 22 NA NA NA
1470301200.0 509.0 32 0 NA NA NA 62 0 NA NA NA 28 11 NA NA NA 34 16 NA NA NA
1470301200.0 510.0 26 0 NA NA NA 63 0 NA NA NA 164 15 NA NA NA 178 23 NA NA NA
1470301200.0 512.0 14 36 0 NA NA 132 66 0 NA NA 8 30 13 NA NA 6790 41 22 NA NA
1470301200.0 513.0 14 36 0 NA NA 131 65 0 NA NA 6 19 8 NA NA 29194 23 22 NA NA
1470301200.0 514.0 14 32 0 NA NA 131 66 0 NA NA 10 39 15 NA NA 589 45 25 NA NA
1470301200.0 515.0 14 36 0 NA NA 132 66 0 NA NA 8 30 13 NA NA 10398 42 33 NA NA
1470301200.0 516.0 14 35 0 NA NA 131 65 0 NA NA 6 21 7 NA NA 6028 365 124 NA NA
1470301200.0 517.0 14 36 0 NA NA 131 65 0 NA NA 8 37 16 NA NA 2590 51 27 NA NA
1470301200.0 518.0 14 29 0 NA NA 132 66 0 NA NA 11 32 12 NA NA 7424 262 21 NA NA
1470301200.0 519.0 14 36 0 NA NA 131 65 0 NA NA 6 21 8 NA NA 21058 93 63 NA NA
1470301200.0 520.0 14 36 0 NA NA 131 65 0 NA NA 5 27 7 NA NA 1603 40 12 NA NA
1470301200.0 521.0 14 33 0 NA NA 131 66 0 NA NA 6 22 8 NA NA 15127 247 45 NA NA
1470301200.0 522.0 14 29 0 NA NA 132 67 0 NA NA 8 38 14 NA NA 11607 311 93 NA NA
1470301200.0 523.0 14 46 0 NA NA 131 77 0 NA NA 10 87 15 NA NA 2216 102 24 NA NA
1470301200.0 524.0 14 36 0 NA NA 131 65 0 NA NA 9 44 14 NA NA 2329 54 24 NA NA
1470301200.0 525.0 14 36 0 NA NA 131 66 0 NA NA 6 24 8 NA NA 6795 264 184 NA NA
1470301200.0 526.0 14 35 0 NA NA 132 67 0 NA NA 8 37 12 NA NA 9154 44 21 NA NA
1470301200.0 527.0 14 36 0 NA NA 131 65 0 NA NA 5 29 8 NA NA 1637 44 12 NA NA
1470301200.0 528.0 14 36 0 NA NA 132 67 0 NA NA 9 36 13 NA NA 6691 48 25 NA NA
1470301200.0 529.0 14 32 0 NA NA 132 67 0 NA NA 8 33 12 NA NA 7945 49 22 NA NA
1470301200.0 530.0 14 36 0 NA NA 131 66 0 NA NA 5 35 8 NA NA 1612 39 14 NA NA
1470301200.0 531.0 62 0 NA NA NA 174 0 NA NA NA 35 11 NA NA NA 42 17 NA NA NA
1470301200.0 541.0 41 0 NA NA NA 75 0 NA NA NA 61 15 NA NA NA 68 24 NA NA NA
1470301200.0 545.0 38 0 NA NA NA 75 0 NA NA NA 58 13 NA NA NA 65 18 NA NA NA
1470301200.0 551.0 14 33 0 NA NA 131 66 0 NA NA 10 50 14 NA NA 2069 59 26 NA NA
1470301200.0 552.0 14 36 0 NA NA 131 66 0 NA NA 10 42 15 NA NA 2293 49 21 NA NA
1470301200.0 554.0 14 36 0 NA NA 131 65 0 NA NA 7 26 8 NA NA 2900 334 41 NA NA
1470301200.0 555.0 14 32 0 NA NA 131 66 0 NA NA 8 40 13 NA NA 1363 49 27 NA NA
1470301200.0 556.0 14 36 0 NA NA 131 65 0 NA NA 12 44 13 NA NA 672 54 19 NA NA
1470301200.0 560.0 29 0 NA NA NA 63 0 NA NA NA 38 13 NA NA NA 44 22 NA NA NA
1470301200.0 561.0 28 0 NA NA NA 63 0 NA NA NA 41 12 NA NA NA 46 17 NA NA NA
1470301200.0 562.0 14 36 0 NA NA 131 66 0 NA NA 10 43 12 NA NA 443 48 18 NA NA
1470301200.0 7.0 32 0 0 0 0 71 0 0 0 0 449 57 137 25 158 460 93 157 31 171
1470301200.0 7.1 32 0 0 0 0 71 0 0 0 0 439 66 142 25 142 455 75 180 37 153
1470301200.0 8.0 NA 76 123 40 0 NA 146 168 77 0 NA 1434 269 16 84 NA 4334 520 2480 111
